0.0,0.999962589654465
0.0,0.8658355173654393
0.0,0.9998802254191176
0.0,0.999374215835663
0.0,0.9999149486350625
0.0,0.9970545609964683
0.0,0.9999232473587836
0.0,0.9987264742013243
0.0,0.9999814824331871
0.0,0.3791510890180928
0.0,0.974313354331767
0.0,0.9988454669659396
0.0,0.9999828143791576
0.0,0.972228184745809
0.0,0.9781384400961705
0.0,0.999280290874994
0.0,0.9899634989540017
0.0,0.9999913683274604
0.0,0.8558055517416673
0.0,0.9999535263238108
0.0,0.9953488702177914
0.0,0.9997700441379846
0.0,0.4330946368369306
0.0,0.9573253056516252
0.0,0.7400602790416241
0.0,0.9992092561218061
0.0,0.9778399390107939
0.0,0.9995100277308295
0.0,0.9999107242407168
0.0,0.9959754390725248
0.0,0.998342212404261
0.0,0.9381240020545212
0.0,0.5854898936003541
0.0,0.9994649521066645
0.0,0.9992762736128968
0.0,0.9895322971173757
1.0,0.00018192872598032928
1.0,1.1221131208105639e-05
1.0,6.8385675069393415e-06
1.0,9.868940636037493e-06
1.0,3.3286356551087692e-06
1.0,6.614839355156832e-07
1.0,0.005985459368154311
1.0,4.774572442967084e-07
1.0,1.779927768219558e-05
1.0,0.0029136986167382917
1.0,1.718673998152287e-05
1.0,1.6225610878217722e-06
1.0,0.6515709972464423
1.0,0.06724116334491026
1.0,0.06102842518516283
1.0,0.9984840260087857
1.0,0.00013797144494887004
1.0,1.1423382857200792e-05
1.0,1.6465391559083997e-05
1.0,0.0032444399799596013
1.0,0.0002659801270677997
1.0,0.00011897715893627314
1.0,0.0007578492503975687
1.0,0.0023565458909552417
1.0,0.00042261793579156937
1.0,0.8241806324620545
1.0,0.11744283751265361
1.0,0.14578993025225773
1.0,0.009814416465049991
1.0,0.0672821835262285
1.0,0.5002132021301082
1.0,0.012763055293255055
