0.0,0.8309309836837686
0.0,0.999988594155449
0.0,0.9999941848952129
0.0,0.9957918652987097
0.0,0.04879907173389586
0.0,0.5599830614633032
0.0,0.8923803144309421
0.0,0.20893502619281656
0.0,0.9995405179945431
0.0,0.9966491465093426
0.0,0.9816270190006816
0.0,0.9995256731407973
0.0,0.996262704426238
0.0,0.9957487008777451
0.0,0.999987012381306
0.0,0.9720492914814558
0.0,0.5249071872950604
0.0,0.9686338393684221
0.0,0.9998305753140305
0.0,0.9496246614093657
0.0,0.8829767993665355
0.0,0.9988541889854102
0.0,0.9990748486272436
0.0,0.9992811653468343
0.0,0.891338648166309
0.0,0.32407122578038916
0.0,0.977639790667096
0.0,0.0852021516805942
0.0,0.9959194172545988
0.0,0.8760378149945484
0.0,0.9991845102417213
0.0,0.9906896142179652
1.0,0.00063779756461535
1.0,0.0038430700570136755
1.0,0.07781548214714329
1.0,9.30931874698615e-07
1.0,0.01015510969410549
1.0,0.005923670994633867
1.0,0.00010064075450033627
1.0,0.0057056338579349886
1.0,0.9253042982069393
1.0,0.00013303576421908048
1.0,0.38737195105506783
1.0,4.764760262010448e-06
1.0,0.07689130835753566
1.0,0.9909297666832824
1.0,0.014174166204168781
1.0,0.20031190720303682
1.0,6.267443563801045e-06
1.0,0.9999775214898159
1.0,0.467484339027432
1.0,0.0015927601756564602
1.0,1.3685925258632992e-05
1.0,0.0031262416464907794
1.0,9.311843323200897e-06
1.0,0.00024144062655540033
1.0,0.012416132725651674
1.0,0.00016873607026968163
1.0,0.09051514170466946
1.0,0.0013925638667156015
1.0,0.4428474343247021
1.0,7.418765630839985e-05
1.0,0.9999759245375319
1.0,0.0002800138191940693
1.0,0.002262968555773348
1.0,0.0007616593248391812
1.0,0.34374097423260663
1.0,0.010439636387010065
