0.0,0.9994046763861206
0.0,0.9997529235338398
0.0,0.9999999253995708
0.0,0.8731780187359598
0.0,0.5243651317648328
0.0,0.995772207511583
0.0,0.9663475213145339
0.0,0.999779658475512
0.0,0.9974066878032845
0.0,0.9987349941135323
0.0,0.9992680604826302
0.0,0.9999396327819022
0.0,0.9991086111342029
0.0,0.9991988490381599
0.0,0.878215720778905
0.0,0.9977075105661876
0.0,0.9298568008827809
0.0,0.9997815148238017
0.0,0.9999488093827411
0.0,0.9999885765655195
0.0,0.8785710280297819
0.0,0.0037086619654420616
0.0,0.9999999999668239
0.0,0.9999482186369597
0.0,0.899712279954917
0.0,0.8623369809195284
0.0,0.1099590853380158
0.0,0.9986053580005531
0.0,0.9876796496821589
0.0,0.9900156412786539
0.0,0.9664412472701163
0.0,0.1724820289177973
0.0,0.9927165832488699
0.0,1.569804466527991e-05
0.0,0.9387313082906232
0.0,0.9401410927521862
0.0,0.03631983312862097
0.0,0.844014684768416
0.0,0.9999591466149547
0.0,0.989929961269451
0.0,0.9988403324687937
0.0,0.9999664807395953
0.0,0.9999871510460069
0.0,0.9952615701313219
0.0,0.021557513911093173
0.0,0.9015045498906851
0.0,0.9998213220530492
0.0,0.9697455196333988
0.0,0.9411656405753582
0.0,0.9999997382355876
0.0,0.9701996944793618
0.0,0.7586943386760909
0.0,0.9999977624861797
0.0,0.9982889164436526
1.0,0.03590538890911377
1.0,0.016964974632120544
1.0,6.340569256191309e-05
1.0,3.502960665857646e-05
1.0,0.07421766663549001
1.0,0.15383069280489858
1.0,0.0029508565328268954
1.0,0.007443106108380726
1.0,0.37958081706231517
1.0,0.0002854900020089479
1.0,0.0005316777769454051
1.0,0.009889954769631504
1.0,0.13574960221729493
1.0,0.001898156389106398
1.0,0.0023127530076554326
1.0,0.004849525948185884
1.0,0.09333099874694395
1.0,0.5113031437824483
1.0,5.3054172721722637e-08
1.0,4.403597507929291e-05
1.0,0.0003373976331165762
1.0,0.13289264522506983
1.0,0.002381094179540022
1.0,0.0001616393894132706
1.0,0.0015601613399650605
1.0,0.8988476365945043
1.0,0.0015067070981894526
1.0,0.0016852818046972917
1.0,0.9470414939367016
1.0,0.23588775026731645
1.0,3.32777556522057e-06
1.0,0.014849993179572585
1.0,0.001680772223496052
1.0,0.0002990051863006604
1.0,0.003000859905337272
1.0,0.0010614734469168718
1.0,1.6192000666936934e-05
1.0,0.014568522481625545
1.0,0.1923443487610178
1.0,0.009785852093972314
1.0,0.0002444447993935617
1.0,0.06012954306694418
1.0,0.0025796415299726982
1.0,0.3663833686065646
1.0,0.003802578378294341
1.0,0.00013609602261355214
1.0,0.0014828863606425324
1.0,0.0005460432631071432
